Machine = 10,Job = 5,Task = 60,Ant = 25,
18246 , 131.0 , 164.0 , 147.0 , 
18247 , 134.0 , 164.0 , 148.12 , 
18248 , 132.0 , 165.0 , 148.28 , 
18249 , 130.0 , 165.0 , 144.52 , 
18250 , 132.0 , 156.0 , 145.84 , 
18251 , 137.0 , 170.0 , 150.0 , 
18252 , 120.0 , 165.0 , 144.2 , 
18253 , 132.0 , 163.0 , 147.24 , 
18254 , 130.0 , 164.0 , 147.8 , 
18255 , 130.0 , 166.0 , 147.24 , 
18256 , 132.0 , 161.0 , 146.96 , 
18257 , 126.0 , 165.0 , 147.24 , 
18258 , 131.0 , 166.0 , 146.56 , 
18259 , 129.0 , 164.0 , 143.12 , 
18260 , 133.0 , 164.0 , 147.52 , 
18261 , 130.0 , 168.0 , 147.24 , 
18262 , 131.0 , 164.0 , 146.4 , 
18263 , 130.0 , 172.0 , 147.64 , 
18264 , 129.0 , 164.0 , 147.16 , 
18265 , 128.0 , 166.0 , 145.56 , 
18266 , 123.0 , 158.0 , 143.12 , 
18267 , 134.0 , 164.0 , 147.24 , 
18268 , 124.0 , 161.0 , 146.24 , 
18269 , 131.0 , 174.0 , 148.84 , 
18270 , 128.0 , 168.0 , 145.4 , 
18271 , 129.0 , 159.0 , 144.2 , 
18272 , 122.0 , 171.0 , 144.36 , 
18273 , 133.0 , 163.0 , 146.24 , 
18274 , 129.0 , 163.0 , 146.32 , 
18275 , 132.0 , 163.0 , 145.12 , 
18276 , 133.0 , 163.0 , 149.12 , 
18277 , 131.0 , 169.0 , 145.92 , 
18278 , 128.0 , 166.0 , 145.64 , 
18279 , 130.0 , 163.0 , 145.16 , 
18280 , 115.0 , 163.0 , 144.72 , 
18281 , 130.0 , 164.0 , 147.84 , 
18282 , 131.0 , 156.0 , 144.64 , 
18283 , 130.0 , 165.0 , 146.28 , 
18284 , 129.0 , 166.0 , 147.16 , 
18285 , 131.0 , 167.0 , 145.72 , 
18286 , 132.0 , 164.0 , 146.6 , 
18287 , 132.0 , 162.0 , 150.0 , 
18288 , 119.0 , 158.0 , 141.76 , 
18289 , 133.0 , 165.0 , 146.92 , 
18290 , 129.0 , 164.0 , 145.56 , 
18291 , 126.0 , 162.0 , 147.2 , 
18292 , 128.0 , 163.0 , 145.44 , 
18293 , 129.0 , 163.0 , 145.16 , 
18294 , 125.0 , 179.0 , 149.84 , 
18295 , 136.0 , 160.0 , 148.44 , 
18296 , 128.0 , 166.0 , 148.0 , 
18297 , 126.0 , 161.0 , 145.96 , 
18298 , 133.0 , 162.0 , 147.56 , 
18299 , 129.0 , 154.0 , 143.64 , 
18300 , 131.0 , 159.0 , 145.32 , 
18301 , 128.0 , 178.0 , 147.6 , 
18302 , 138.0 , 163.0 , 148.88 , 
18303 , 130.0 , 167.0 , 147.56 , 
18304 , 127.0 , 163.0 , 148.2 , 
18305 , 133.0 , 162.0 , 146.52 , 
18306 , 125.0 , 160.0 , 141.72 , 
18307 , 126.0 , 172.0 , 145.88 , 
18308 , 129.0 , 168.0 , 147.04 , 
18309 , 131.0 , 166.0 , 146.84 , 
18310 , 132.0 , 159.0 , 145.16 , 
18311 , 130.0 , 159.0 , 148.4 , 
18312 , 129.0 , 172.0 , 144.08 , 
18313 , 130.0 , 171.0 , 151.28 , 
18314 , 129.0 , 168.0 , 150.04 , 
18315 , 130.0 , 162.0 , 146.48 , 
18316 , 122.0 , 164.0 , 144.92 , 
18317 , 133.0 , 159.0 , 146.24 , 
18318 , 130.0 , 172.0 , 148.16 , 
18319 , 134.0 , 163.0 , 146.6 , 
18320 , 131.0 , 168.0 , 148.32 , 
18321 , 131.0 , 164.0 , 147.44 , 
18322 , 125.0 , 171.0 , 148.32 , 
18323 , 132.0 , 168.0 , 148.44 , 
18324 , 133.0 , 166.0 , 147.52 , 
18325 , 131.0 , 164.0 , 146.16 , 
18326 , 121.0 , 166.0 , 149.04 , 
18327 , 126.0 , 164.0 , 147.16 , 
18328 , 131.0 , 169.0 , 146.76 , 
18329 , 123.0 , 172.0 , 145.36 , 
18330 , 120.0 , 162.0 , 146.36 , 
18331 , 136.0 , 163.0 , 148.36 , 
18332 , 121.0 , 160.0 , 143.88 , 
18333 , 126.0 , 166.0 , 148.52 , 
18334 , 126.0 , 166.0 , 148.96 , 
18335 , 125.0 , 167.0 , 148.16 , 
18336 , 132.0 , 166.0 , 148.76 , 
18337 , 132.0 , 162.0 , 145.48 , 
18338 , 128.0 , 169.0 , 146.36 , 
18339 , 133.0 , 165.0 , 146.44 , 
18340 , 128.0 , 174.0 , 146.8 , 
18341 , 131.0 , 158.0 , 144.48 , 
18342 , 132.0 , 164.0 , 146.04 , 
18343 , 133.0 , 173.0 , 148.8 , 
18344 , 136.0 , 166.0 , 148.44 , 
18345 , 128.0 , 170.0 , 145.36 , 
18346 , 133.0 , 164.0 , 147.36 , 
18347 , 128.0 , 167.0 , 146.72 , 
18348 , 126.0 , 164.0 , 146.4 , 
18349 , 128.0 , 168.0 , 145.32 , 
18350 , 131.0 , 165.0 , 147.32 , 
18351 , 119.0 , 174.0 , 145.64 , 
18352 , 120.0 , 163.0 , 145.24 , 
18353 , 127.0 , 163.0 , 144.64 , 
18354 , 123.0 , 172.0 , 147.32 , 
18355 , 129.0 , 159.0 , 144.28 , 
18356 , 126.0 , 173.0 , 148.32 , 
18357 , 126.0 , 161.0 , 144.24 , 
18358 , 127.0 , 170.0 , 145.12 , 
18359 , 128.0 , 155.0 , 144.76 , 
18360 , 131.0 , 167.0 , 148.12 , 
18361 , 119.0 , 167.0 , 146.8 , 
18362 , 126.0 , 161.0 , 145.2 , 
18363 , 130.0 , 160.0 , 145.92 , 
18364 , 126.0 , 165.0 , 147.92 , 
18365 , 131.0 , 159.0 , 144.64 , 
18366 , 127.0 , 167.0 , 149.04 , 
18367 , 125.0 , 170.0 , 146.16 , 
18368 , 127.0 , 164.0 , 148.72 , 
18369 , 126.0 , 168.0 , 147.92 , 
18370 , 133.0 , 169.0 , 149.48 , 
18371 , 131.0 , 164.0 , 147.48 , 
18372 , 131.0 , 170.0 , 149.32 , 
18373 , 130.0 , 160.0 , 145.28 , 
18374 , 123.0 , 168.0 , 148.52 , 
18375 , 132.0 , 166.0 , 148.76 , 
18376 , 127.0 , 164.0 , 145.44 , 
18377 , 131.0 , 159.0 , 145.28 , 
18378 , 123.0 , 170.0 , 144.4 , 
18379 , 123.0 , 170.0 , 148.08 , 
18380 , 124.0 , 167.0 , 144.68 , 
18381 , 127.0 , 161.0 , 145.52 , 
18382 , 128.0 , 168.0 , 146.12 , 
18383 , 130.0 , 159.0 , 145.96 , 
18384 , 130.0 , 169.0 , 149.32 , 
18385 , 129.0 , 163.0 , 148.92 , 
18386 , 128.0 , 171.0 , 146.64 , 
18387 , 131.0 , 159.0 , 147.32 , 
18388 , 129.0 , 162.0 , 146.16 , 
18389 , 129.0 , 168.0 , 148.0 , 
18390 , 123.0 , 166.0 , 149.32 , 
18391 , 121.0 , 169.0 , 144.44 , 
18392 , 122.0 , 165.0 , 147.2 , 
18393 , 131.0 , 161.0 , 146.48 , 
18394 , 130.0 , 164.0 , 147.92 , 
18395 , 129.0 , 164.0 , 143.72 , 
18396 , 131.0 , 170.0 , 146.76 , 
18397 , 127.0 , 159.0 , 146.52 , 
18398 , 131.0 , 165.0 , 146.24 , 
18399 , 133.0 , 161.0 , 148.28 , 
18400 , 129.0 , 178.0 , 148.76 , 
18401 , 126.0 , 159.0 , 143.44 , 
18402 , 129.0 , 167.0 , 146.68 , 
18403 , 120.0 , 170.0 , 144.16 , 
18404 , 129.0 , 168.0 , 145.28 , 
18405 , 135.0 , 167.0 , 150.16 , 
18406 , 127.0 , 167.0 , 146.2 , 
18407 , 129.0 , 170.0 , 145.36 , 
18408 , 129.0 , 160.0 , 145.16 , 
18409 , 129.0 , 159.0 , 146.48 , 
18410 , 126.0 , 171.0 , 146.48 , 
18411 , 121.0 , 163.0 , 143.2 , 
18412 , 133.0 , 164.0 , 145.56 , 
18413 , 135.0 , 166.0 , 149.88 , 
18414 , 128.0 , 160.0 , 145.36 , 
18415 , 123.0 , 161.0 , 142.0 , 
18416 , 132.0 , 161.0 , 148.88 , 
18417 , 130.0 , 164.0 , 145.92 , 
18418 , 132.0 , 167.0 , 148.56 , 
18419 , 126.0 , 161.0 , 145.64 , 
18420 , 128.0 , 161.0 , 148.92 , 
18421 , 131.0 , 162.0 , 147.12 , 
18422 , 134.0 , 167.0 , 148.2 , 
18423 , 126.0 , 163.0 , 144.12 , 
18424 , 134.0 , 159.0 , 145.96 , 
18425 , 125.0 , 163.0 , 149.68 , 
18426 , 137.0 , 166.0 , 147.28 , 
18427 , 132.0 , 161.0 , 147.84 , 
18428 , 133.0 , 184.0 , 151.84 , 
18429 , 129.0 , 173.0 , 144.48 , 
18430 , 128.0 , 169.0 , 149.16 , 
18431 , 129.0 , 163.0 , 146.36 , 
18432 , 128.0 , 162.0 , 146.6 , 
18433 , 125.0 , 174.0 , 149.44 , 
18434 , 133.0 , 167.0 , 150.04 , 
18435 , 117.0 , 169.0 , 147.2 , 
18436 , 131.0 , 172.0 , 150.64 , 
18437 , 130.0 , 163.0 , 148.56 , 
18438 , 121.0 , 163.0 , 145.36 , 
18439 , 125.0 , 163.0 , 147.68 , 
18440 , 130.0 , 163.0 , 145.72 , 
18441 , 135.0 , 169.0 , 151.08 , 
18442 , 135.0 , 163.0 , 148.24 , 
18443 , 131.0 , 161.0 , 148.8 , 
18444 , 133.0 , 164.0 , 146.8 , 
18445 , 135.0 , 161.0 , 150.16 , 
18446 , 129.0 , 166.0 , 148.0 , 
18447 , 125.0 , 165.0 , 147.32 , 
18448 , 118.0 , 164.0 , 146.6 , 
18449 , 125.0 , 168.0 , 146.4 , 
18450 , 124.0 , 161.0 , 146.2 , 
18451 , 133.0 , 162.0 , 149.88 , 
18452 , 131.0 , 158.0 , 145.04 , 
18453 , 127.0 , 168.0 , 145.04 , 
18454 , 130.0 , 168.0 , 149.8 , 
18455 , 126.0 , 175.0 , 146.0 , 
18456 , 132.0 , 173.0 , 148.84 , 
18457 , 131.0 , 165.0 , 146.0 , 
18458 , 124.0 , 164.0 , 149.52 , 
18459 , 135.0 , 164.0 , 147.04 , 
18460 , 136.0 , 164.0 , 148.2 , 
18461 , 122.0 , 164.0 , 147.16 , 
18462 , 130.0 , 163.0 , 148.88 , 
18463 , 139.0 , 162.0 , 150.32 , 
18464 , 134.0 , 169.0 , 145.96 , 
18465 , 135.0 , 173.0 , 150.84 , 
18466 , 131.0 , 164.0 , 144.24 , 
18467 , 131.0 , 170.0 , 148.08 , 
18468 , 131.0 , 156.0 , 144.64 , 
18469 , 129.0 , 166.0 , 145.96 , 
18470 , 128.0 , 163.0 , 144.76 , 
18471 , 134.0 , 165.0 , 146.84 , 
18472 , 131.0 , 156.0 , 145.08 , 
18473 , 135.0 , 170.0 , 149.12 , 
18474 , 136.0 , 164.0 , 146.88 , 
18475 , 133.0 , 164.0 , 145.48 , 
18476 , 121.0 , 170.0 , 145.12 , 
18477 , 127.0 , 166.0 , 147.56 , 
18478 , 127.0 , 166.0 , 149.68 , 
18479 , 133.0 , 169.0 , 148.36 , 
18480 , 132.0 , 167.0 , 145.6 , 
18481 , 130.0 , 173.0 , 147.64 , 
18482 , 128.0 , 170.0 , 147.76 , 
18483 , 132.0 , 164.0 , 146.12 , 
18484 , 129.0 , 172.0 , 147.92 , 
18485 , 134.0 , 172.0 , 148.36 , 
18486 , 124.0 , 164.0 , 146.76 , 
18487 , 134.0 , 168.0 , 148.6 , 
18488 , 134.0 , 156.0 , 145.2 , 
18489 , 126.0 , 171.0 , 147.32 , 
18490 , 138.0 , 175.0 , 151.68 , 
18491 , 131.0 , 168.0 , 148.04 , 
18492 , 126.0 , 169.0 , 146.84 , 
18493 , 131.0 , 162.0 , 146.72 , 
18494 , 124.0 , 166.0 , 149.6 , 
18495 , 126.0 , 171.0 , 145.68 , 
18496 , 130.0 , 170.0 , 147.2 , 
18497 , 133.0 , 162.0 , 148.24 , 
18498 , 132.0 , 160.0 , 145.88 , 
18499 , 134.0 , 165.0 , 147.6 , 
18500 , 129.0 , 157.0 , 146.16 , 
18501 , 129.0 , 161.0 , 147.84 , 
18502 , 138.0 , 161.0 , 150.32 , 
18503 , 130.0 , 163.0 , 147.88 , 
18504 , 134.0 , 167.0 , 150.8 , 
18505 , 130.0 , 160.0 , 146.48 , 
18506 , 126.0 , 163.0 , 145.04 , 
18507 , 129.0 , 162.0 , 146.12 , 
18508 , 126.0 , 169.0 , 149.2 , 
18509 , 125.0 , 160.0 , 144.36 , 
18510 , 129.0 , 167.0 , 150.0 , 
18511 , 129.0 , 164.0 , 148.2 , 
18512 , 137.0 , 161.0 , 146.16 , 
18513 , 135.0 , 161.0 , 146.92 , 
18514 , 133.0 , 175.0 , 150.8 , 
18515 , 129.0 , 164.0 , 146.04 , 
18516 , 114.0 , 171.0 , 144.84 , 
18517 , 125.0 , 169.0 , 147.76 , 
18518 , 127.0 , 165.0 , 146.72 , 
18519 , 131.0 , 162.0 , 146.72 , 
18520 , 119.0 , 165.0 , 145.12 , 
18521 , 122.0 , 165.0 , 147.32 , 
18522 , 124.0 , 166.0 , 147.56 , 
18523 , 131.0 , 163.0 , 148.6 , 
18524 , 132.0 , 164.0 , 146.96 , 
18525 , 135.0 , 167.0 , 150.8 , 
18526 , 124.0 , 163.0 , 149.08 , 
18527 , 135.0 , 163.0 , 149.72 , 
18528 , 129.0 , 162.0 , 148.64 , 
18529 , 135.0 , 162.0 , 149.52 , 
18530 , 129.0 , 169.0 , 146.88 , 
18531 , 131.0 , 163.0 , 147.4 , 
18532 , 125.0 , 167.0 , 147.32 , 
18533 , 133.0 , 164.0 , 147.4 , 
18534 , 132.0 , 162.0 , 145.56 , 
18535 , 129.0 , 159.0 , 144.08 , 
18536 , 131.0 , 162.0 , 147.64 , 
18537 , 135.0 , 164.0 , 149.04 , 
18538 , 127.0 , 166.0 , 147.96 , 
18539 , 137.0 , 168.0 , 149.04 , 
18540 , 126.0 , 164.0 , 149.32 , 
18541 , 128.0 , 161.0 , 146.88 , 
18542 , 128.0 , 171.0 , 148.52 , 
18543 , 130.0 , 172.0 , 147.72 , 
18544 , 128.0 , 165.0 , 146.8 , 
18545 , 127.0 , 164.0 , 146.44 , 
18546 , 128.0 , 168.0 , 147.56 , 
18547 , 126.0 , 166.0 , 146.4 , 
18548 , 133.0 , 165.0 , 148.36 , 
18549 , 133.0 , 168.0 , 149.0 , 
18550 , 130.0 , 165.0 , 145.4 , 
18551 , 129.0 , 171.0 , 148.12 , 
18552 , 131.0 , 176.0 , 147.08 , 
18553 , 121.0 , 162.0 , 146.04 , 
18554 , 126.0 , 165.0 , 147.36 , 
18555 , 137.0 , 168.0 , 151.2 , 
18556 , 131.0 , 167.0 , 146.48 , 
18557 , 133.0 , 163.0 , 148.32 , 
18558 , 127.0 , 167.0 , 146.28 , 
18559 , 133.0 , 167.0 , 145.36 , 
18560 , 126.0 , 166.0 , 148.44 , 
18561 , 130.0 , 159.0 , 144.48 , 
18562 , 126.0 , 164.0 , 147.36 , 
18563 , 128.0 , 162.0 , 148.28 , 
18564 , 129.0 , 166.0 , 147.04 , 
18565 , 129.0 , 168.0 , 149.24 , 
18566 , 128.0 , 167.0 , 144.56 , 
18567 , 134.0 , 164.0 , 149.28 , 
18568 , 141.0 , 171.0 , 151.6 , 
18569 , 133.0 , 164.0 , 148.36 , 
18570 , 126.0 , 174.0 , 147.84 , 
18571 , 124.0 , 171.0 , 142.12 , 
18572 , 138.0 , 168.0 , 150.4 , 
18573 , 124.0 , 159.0 , 144.04 , 
18574 , 132.0 , 172.0 , 150.52 , 
18575 , 135.0 , 167.0 , 149.12 , 
18576 , 126.0 , 169.0 , 149.44 , 
18577 , 133.0 , 163.0 , 149.0 , 
18578 , 136.0 , 169.0 , 149.68 , 
18579 , 128.0 , 167.0 , 149.24 , 
18580 , 131.0 , 174.0 , 149.8 , 
18581 , 131.0 , 168.0 , 147.32 , 
18582 , 128.0 , 170.0 , 149.24 , 
18583 , 132.0 , 166.0 , 147.0 , 
18584 , 132.0 , 170.0 , 148.8 , 
18585 , 124.0 , 176.0 , 149.96 , 
18586 , 133.0 , 170.0 , 151.28 , 
18587 , 131.0 , 169.0 , 148.32 , 
18588 , 130.0 , 172.0 , 151.0 , 
18589 , 132.0 , 164.0 , 149.24 , 
18590 , 128.0 , 165.0 , 148.44 , 
18591 , 137.0 , 172.0 , 150.0 , 
18592 , 123.0 , 167.0 , 149.8 , 
18593 , 133.0 , 170.0 , 151.6 , 
18594 , 127.0 , 169.0 , 151.48 , 
18595 , 134.0 , 169.0 , 147.36 , 
18596 , 127.0 , 165.0 , 150.28 , 
18597 , 132.0 , 169.0 , 146.92 , 
18598 , 132.0 , 170.0 , 148.84 , 
18599 , 133.0 , 164.0 , 149.28 , 
18600 , 123.0 , 171.0 , 148.04 , 
18601 , 128.0 , 160.0 , 145.76 , 
18602 , 122.0 , 169.0 , 147.76 , 
18603 , 131.0 , 169.0 , 150.24 , 
18604 , 132.0 , 176.0 , 150.16 , 
18605 , 134.0 , 173.0 , 151.16 , 
18606 , 128.0 , 166.0 , 150.16 , 
18607 , 128.0 , 166.0 , 150.2 , 
18608 , 119.0 , 169.0 , 146.04 , 
18609 , 122.0 , 163.0 , 147.84 , 
18610 , 135.0 , 160.0 , 148.4 , 
18611 , 132.0 , 165.0 , 148.84 , 
18612 , 128.0 , 157.0 , 145.84 , 
18613 , 130.0 , 166.0 , 149.48 , 
18614 , 132.0 , 168.0 , 152.56 , 
18615 , 131.0 , 164.0 , 148.0 , 
18616 , 134.0 , 164.0 , 147.68 , 
18617 , 127.0 , 168.0 , 146.16 , 
18618 , 129.0 , 170.0 , 149.72 , 
18619 , 139.0 , 167.0 , 148.8 , 
18620 , 128.0 , 158.0 , 145.56 , 
18621 , 131.0 , 176.0 , 152.4 , 
18622 , 128.0 , 173.0 , 151.12 , 
18623 , 135.0 , 165.0 , 152.04 , 
18624 , 131.0 , 170.0 , 148.68 , 
18625 , 137.0 , 168.0 , 149.32 , 
18626 , 135.0 , 163.0 , 147.96 , 
18627 , 131.0 , 172.0 , 149.84 , 
18628 , 130.0 , 162.0 , 148.28 , 
18629 , 128.0 , 168.0 , 144.12 , 
18630 , 129.0 , 160.0 , 144.52 , 
18631 , 131.0 , 170.0 , 147.64 , 
18632 , 133.0 , 169.0 , 147.36 , 
18633 , 142.0 , 165.0 , 152.24 , 
18634 , 132.0 , 163.0 , 147.88 , 
18635 , 129.0 , 175.0 , 150.12 , 
18636 , 133.0 , 171.0 , 149.96 , 
18637 , 134.0 , 167.0 , 149.36 , 
18638 , 133.0 , 164.0 , 144.68 , 
18639 , 134.0 , 169.0 , 151.76 , 
18640 , 128.0 , 171.0 , 149.32 , 
18641 , 135.0 , 162.0 , 148.76 , 
18642 , 117.0 , 175.0 , 149.52 , 
18643 , 135.0 , 171.0 , 150.84 , 
18644 , 128.0 , 172.0 , 145.84 , 
18645 , 132.0 , 167.0 , 147.12 , 
18646 , 114.0 , 170.0 , 149.12 , 
18647 , 131.0 , 172.0 , 147.0 , 
18648 , 133.0 , 171.0 , 149.48 , 
18649 , 122.0 , 167.0 , 147.48 , 
18650 , 132.0 , 176.0 , 150.52 , 
18651 , 130.0 , 167.0 , 148.48 , 
18652 , 133.0 , 173.0 , 149.28 , 
18653 , 134.0 , 161.0 , 150.0 , 
18654 , 130.0 , 164.0 , 148.32 , 
18655 , 130.0 , 160.0 , 147.76 , 
18656 , 131.0 , 171.0 , 149.36 , 
18657 , 130.0 , 165.0 , 149.12 , 
18658 , 126.0 , 169.0 , 149.76 , 
18659 , 129.0 , 159.0 , 148.52 , 
18660 , 123.0 , 169.0 , 148.24 , 
18661 , 127.0 , 172.0 , 146.84 , 
18662 , 127.0 , 172.0 , 146.6 , 
18663 , 135.0 , 170.0 , 148.72 , 
18664 , 137.0 , 163.0 , 149.32 , 
18665 , 126.0 , 167.0 , 143.48 , 
18666 , 141.0 , 170.0 , 151.0 , 
18667 , 135.0 , 164.0 , 147.28 , 
18668 , 128.0 , 167.0 , 150.88 , 
18669 , 125.0 , 169.0 , 147.56 , 
18670 , 119.0 , 165.0 , 146.4 , 
18671 , 125.0 , 157.0 , 145.04 , 
18672 , 134.0 , 174.0 , 149.68 , 
18673 , 129.0 , 173.0 , 151.04 , 
18674 , 138.0 , 171.0 , 150.0 , 
18675 , 133.0 , 166.0 , 147.36 , 
18676 , 122.0 , 173.0 , 148.72 , 
18677 , 124.0 , 172.0 , 149.92 , 
18678 , 136.0 , 164.0 , 150.52 , 
18679 , 133.0 , 163.0 , 145.44 , 
18680 , 131.0 , 162.0 , 147.0 , 
18681 , 136.0 , 164.0 , 148.44 , 
18682 , 128.0 , 164.0 , 146.8 , 
18683 , 122.0 , 167.0 , 147.64 , 
18684 , 133.0 , 162.0 , 146.96 , 
18685 , 134.0 , 165.0 , 148.48 , 
18686 , 136.0 , 164.0 , 151.08 , 
18687 , 129.0 , 172.0 , 148.52 , 
18688 , 130.0 , 169.0 , 147.92 , 
18689 , 136.0 , 164.0 , 147.68 , 
18690 , 126.0 , 170.0 , 151.64 , 
18691 , 130.0 , 169.0 , 146.08 , 
18692 , 132.0 , 173.0 , 151.56 , 
18693 , 132.0 , 170.0 , 146.8 , 
18694 , 123.0 , 163.0 , 147.04 , 
18695 , 124.0 , 173.0 , 149.4 , 
18696 , 125.0 , 166.0 , 145.64 , 
18697 , 116.0 , 168.0 , 146.96 , 
18698 , 130.0 , 170.0 , 151.56 , 
18699 , 129.0 , 177.0 , 147.96 , 
18700 , 123.0 , 165.0 , 147.0 , 
18701 , 127.0 , 170.0 , 147.56 , 
18702 , 133.0 , 177.0 , 149.92 , 
18703 , 130.0 , 170.0 , 151.36 , 
18704 , 134.0 , 168.0 , 148.04 , 
18705 , 136.0 , 164.0 , 149.36 , 
18706 , 129.0 , 166.0 , 149.96 , 
18707 , 128.0 , 168.0 , 146.96 , 
18708 , 135.0 , 161.0 , 149.56 , 
18709 , 135.0 , 167.0 , 148.88 , 
18710 , 131.0 , 167.0 , 149.88 , 
18711 , 136.0 , 173.0 , 148.96 , 
18712 , 131.0 , 165.0 , 147.12 , 
18713 , 128.0 , 169.0 , 149.2 , 
18714 , 127.0 , 162.0 , 143.52 , 
18715 , 128.0 , 169.0 , 150.12 , 
18716 , 135.0 , 170.0 , 148.32 , 
18717 , 129.0 , 168.0 , 150.4 , 
18718 , 141.0 , 166.0 , 151.76 , 
18719 , 121.0 , 162.0 , 150.16 , 
18720 , 127.0 , 164.0 , 148.64 , 
18721 , 131.0 , 165.0 , 147.32 , 
18722 , 135.0 , 163.0 , 150.84 , 
18723 , 126.0 , 165.0 , 145.88 , 
18724 , 133.0 , 169.0 , 152.08 , 
18725 , 128.0 , 167.0 , 147.56 , 
18726 , 128.0 , 169.0 , 147.04 , 
18727 , 135.0 , 167.0 , 149.44 , 
18728 , 133.0 , 180.0 , 151.48 , 
18729 , 133.0 , 174.0 , 149.16 , 
18730 , 130.0 , 162.0 , 143.8 , 
18731 , 131.0 , 169.0 , 153.08 , 
18732 , 127.0 , 164.0 , 147.84 , 
18733 , 136.0 , 170.0 , 150.12 , 
18734 , 135.0 , 166.0 , 148.04 , 
18735 , 126.0 , 164.0 , 145.2 , 
18736 , 134.0 , 160.0 , 146.84 , 
18737 , 131.0 , 158.0 , 147.52 , 
18738 , 122.0 , 174.0 , 147.96 , 
18739 , 133.0 , 166.0 , 150.04 , 
18740 , 135.0 , 174.0 , 146.92 , 
18741 , 127.0 , 168.0 , 148.88 , 
18742 , 128.0 , 174.0 , 150.52 , 
18743 , 135.0 , 176.0 , 152.28 , 
18744 , 137.0 , 172.0 , 150.0 , 
18745 , 133.0 , 171.0 , 149.84 , 
18746 , 123.0 , 171.0 , 148.76 , 
18747 , 131.0 , 168.0 , 147.68 , 
18748 , 122.0 , 164.0 , 146.32 , 
18749 , 136.0 , 163.0 , 149.24 , 
18750 , 140.0 , 167.0 , 150.0 , 
18751 , 125.0 , 159.0 , 144.48 , 
18752 , 126.0 , 162.0 , 145.24 , 
18753 , 133.0 , 169.0 , 151.4 , 
18754 , 124.0 , 176.0 , 148.96 , 
18755 , 132.0 , 163.0 , 148.08 , 
18756 , 126.0 , 163.0 , 146.32 , 
18757 , 130.0 , 167.0 , 148.92 , 
18758 , 128.0 , 164.0 , 149.48 , 
18759 , 125.0 , 170.0 , 148.8 , 
18760 , 125.0 , 162.0 , 146.96 , 
18761 , 121.0 , 166.0 , 145.04 , 
18762 , 130.0 , 170.0 , 146.24 , 
18763 , 132.0 , 170.0 , 150.44 , 
18764 , 129.0 , 168.0 , 147.8 , 
18765 , 126.0 , 163.0 , 146.84 , 
18766 , 135.0 , 167.0 , 149.36 , 
18767 , 127.0 , 171.0 , 148.96 , 
18768 , 131.0 , 166.0 , 147.76 , 
18769 , 129.0 , 166.0 , 151.08 , 
18770 , 123.0 , 159.0 , 147.2 , 
18771 , 134.0 , 172.0 , 152.92 , 
18772 , 118.0 , 164.0 , 145.48 , 
18773 , 131.0 , 174.0 , 151.04 , 
18774 , 122.0 , 171.0 , 149.0 , 
18775 , 134.0 , 168.0 , 150.4 , 
18776 , 134.0 , 167.0 , 151.72 , 
18777 , 125.0 , 165.0 , 147.52 , 
18778 , 128.0 , 162.0 , 148.2 , 
18779 , 131.0 , 160.0 , 149.0 , 
18780 , 133.0 , 162.0 , 146.72 , 
18781 , 129.0 , 164.0 , 148.92 , 
18782 , 122.0 , 169.0 , 149.64 , 
18783 , 128.0 , 167.0 , 149.52 , 
18784 , 132.0 , 169.0 , 150.84 , 
18785 , 129.0 , 165.0 , 148.16 , 
18786 , 129.0 , 166.0 , 146.24 , 
18787 , 131.0 , 158.0 , 145.28 , 
18788 , 129.0 , 179.0 , 151.04 , 
18789 , 130.0 , 167.0 , 149.6 , 
18790 , 134.0 , 166.0 , 147.8 , 
18791 , 136.0 , 168.0 , 151.32 , 
18792 , 124.0 , 171.0 , 152.56 , 
18793 , 138.0 , 161.0 , 152.04 , 
18794 , 135.0 , 166.0 , 149.4 , 
18795 , 129.0 , 164.0 , 145.96 , 
18796 , 128.0 , 172.0 , 146.36 , 
18797 , 127.0 , 169.0 , 151.04 , 
18798 , 129.0 , 172.0 , 148.12 , 
18799 , 125.0 , 167.0 , 147.08 , 
18800 , 137.0 , 172.0 , 152.04 , 
18801 , 140.0 , 166.0 , 150.72 , 
18802 , 136.0 , 175.0 , 148.92 , 
18803 , 126.0 , 161.0 , 148.92 , 
18804 , 133.0 , 169.0 , 150.56 , 
18805 , 127.0 , 165.0 , 149.76 , 
18806 , 129.0 , 171.0 , 146.52 , 
18807 , 138.0 , 162.0 , 150.0 , 
18808 , 130.0 , 170.0 , 148.88 , 
18809 , 121.0 , 163.0 , 147.56 , 
18810 , 131.0 , 160.0 , 149.12 , 
18811 , 127.0 , 170.0 , 150.12 , 
18812 , 134.0 , 163.0 , 147.16 , 
18813 , 133.0 , 171.0 , 150.12 , 
18814 , 138.0 , 165.0 , 150.64 , 
18815 , 132.0 , 169.0 , 145.52 , 
18816 , 127.0 , 166.0 , 149.48 , 
18817 , 133.0 , 163.0 , 148.6 , 
18818 , 129.0 , 171.0 , 148.32 , 
18819 , 132.0 , 173.0 , 149.92 , 
18820 , 137.0 , 166.0 , 150.32 , 
18821 , 134.0 , 164.0 , 147.8 , 
18822 , 132.0 , 161.0 , 147.72 , 
18823 , 125.0 , 168.0 , 148.76 , 
18824 , 139.0 , 171.0 , 149.16 , 
18825 , 129.0 , 163.0 , 147.0 , 
18826 , 130.0 , 174.0 , 145.32 , 
18827 , 132.0 , 172.0 , 147.88 , 
